5.3383941650390625,-6.4725799560546875,-1.7754669189453125,-1.073699951171875,1.5744476318359375,-0.0611572265625
-3.043670654296875,-16.965118408203125,12.047866821289062,-2.6114501953125,-6.384674072265625,-6.7020416259765625
-27.608383178710938,-16.027130126953125,22.054641723632812,-3.3998565673828125,-14.52667236328125,-12.1248779296875
-16.594223022460938,-11.88275146484375,0.6484527587890625,3.0345458984375,-13.400650024414062,-6.5126800537109375
-5.8073883056640625,-7.2622222900390625,1.694122314453125,5.267852783203125,0.3942718505859375,-0.218353271484375
-8.025527954101562,-10.033111572265625,2.48614501953125,1.1213226318359375,-2.04388427734375,0.576568603515625
-1.9310150146484375,-13.6295166015625,4.615753173828125,0.6024932861328125,-1.6199493408203125,1.34014892578125
-2.8067779541015625,-9.872787475585938,6.209381103515625,0.543853759765625,0.70947265625,-0.3128204345703125
-3.47198486328125,-6.714263916015625,6.62811279296875,-0.363067626953125,1.510101318359375,-1.4962615966796875
-6.9631195068359375,-4.7138671875,12.148361206054688,1.9667510986328125,3.4636383056640625,-0.8825531005859375
3.7160491943359375,-3.8572235107421875,0.7250213623046875,1.5350799560546875,1.3085174560546875,-0.0749969482421875
-0.3325958251953125,-1.8041839599609375,0.8877410888671875,-0.4221038818359375,0.4504547119140625,-0.222412109375
1.823333740234375,-8.597412109375,2.8953094482421875,-2.2530670166015625,0.6267852783203125,0.4833221435546875
-2.749359130859375,-10.93280029296875,5.694915771484375,-3.8144378662109375,-1.3845672607421875,-0.2582550048828125
-3.0699920654296875,-10.00439453125,1.00738525390625,-1.695556640625,0.0851593017578125,-0.613372802734375
-8.250457763671875,-12.134002685546875,0.9284210205078125,-2.276275634765625,0.4423065185546875,-0.355987548828125
-4.9962158203125,-10.255645751953125,0.1316070556640625,-0.555694580078125,-0.2100677490234375,-1.45880126953125
0.5599212646484375,-8.8797607421875,1.61993408203125,-0.0327911376953125,0.873992919921875,-0.6793365478515625
-2.3784637451171875,-5.6805572509765625,0.3493499755859375,-0.8004302978515625,1.4209136962890625,-1.1782073974609375
-1.7491607666015625,-4.78564453125,4.438690185546875,-0.3634796142578125,1.4905548095703125,-0.3128204345703125
6.317047119140625,-38.15834045410156,-1.435699462890625,1.0769195556640625,-0.278900146484375,-0.202880859375
2.4885406494140625,-6.7693023681640625,-1.2562255859375,-0.4799346923828125,-0.8054656982421875,-1.5740509033203125
1.8616180419921875,-9.812973022460938,1.777862548828125,-0.32232666015625,-0.7179107666015625,-0.538421630859375
2.00518798828125,-9.762710571289062,1.6271209716796875,0.0209503173828125,-0.9427032470703125,-0.718841552734375
0.581451416015625,-8.061416625976562,0.41156005859375,0.27630615234375,-0.9117584228515625,-0.48468017578125
0.0741729736328125,-6.0012054443359375,2.3832550048828125,0.48846435546875,-0.6095733642578125,-0.6072540283203125
1.203582763671875,-10.212570190429688,2.187042236328125,0.2889251708984375,-0.9052276611328125,-0.0664520263671875
0.5240325927734375,-12.33978271484375,3.1393890380859375,-0.0987701416015625,-1.103973388671875,-0.357208251953125
-3.548553466796875,-11.842086791992188,6.317047119140625,-0.6265411376953125,-1.5429840087890625,-0.4276580810546875
